engine_temp,oil_pressure,brake_pad_wear,tire_pressure,battery_voltage,fuel_efficiency,mileage,maintenance_frequency,road_condition,driver_behavior,vehicle_age,ambient_temperature,vibration_level,coolant_level,transmission_slip,failure
97.51247386506317,29.74337590713158,56.660171754048946,33.14511289232754,12.430666291850699,13.991229138125332,71209.36713135269,0,average,smooth,2.586732482232035,37.90226486178457,0.3206398066541461,53.203827603963475,4.961718321289851,0
76.8228929798691,39.030279720988844,72.39678737735169,39.2177958879485,13.194545551958184,15.74618955989745,85505.48547258205,3,average,moderate,14.488383722048003,26.775444915238776,0.28404236957817547,39.24536105576841,9.745186897400162,0
101.13688370388931,53.2014359412306,41.85163866526839,31.606218743293006,13.69540649892294,16.73037746377787,86489.34856291031,5,good,smooth,6.981142060848979,19.021125376881223,0.28873678401051145,37.99203781578769,2.436623248987827,0
80.43618686886055,40.32261316141418,38.14912932422273,37.37203233494452,13.615124315494969,15.086190089663553,16140.16427141909,3,good,moderate,9.14945461407096,21.668648129819132,0.02553328259421564,48.48893757026538,9.862140221622527,0
93.2502467844643,37.01793923641846,9.82088890488636,35.49645632727144,12.860828408401797,10.827388227287159,154834.42905799908,3,good,smooth,2.497199196390212,32.27042768946831,0.09536119378702843,53.37031775975821,8.121186303958009,0
85.44974898784298,55.18537427650395,52.38556070428226,34.941773144816636,13.319346906382545,12.18522148890526,50620.30488522149,4,average,aggressive,14.172521121966712,12.292752623966297,0.08318093745945908,51.50488614330105,6.160972094925326,0
86.71700622396561,32.1049993027602,51.4502164857092,23.954034698152718,14.241660663972286,10.925211643619319,140733.41137658397,2,average,aggressive,7.524442944093495,23.704556100205618,0.4802108726300069,45.60403839381797,0.755865529852624,0
101.49364462560764,41.98420192208895,46.81020444496053,35.71675824619084,13.013601233974695,16.478772909072013,95017.97576711814,1,good,aggressive,12.642592065483955,35.69206294137163,0.2653427353980986,56.68329417278606,2.593628225730024,0
74.39709420276154,48.28644025804809,74.05183646824493,31.489968084363387,11.77035359793842,11.446943048628768,122355.94844387681,5,average,smooth,8.54441889319444,30.168851162889265,0.1960681680970935,52.303652204305,8.41282186227609,0
119.17792611415399,39.261800860898816,83.25044000323545,30.224294022260434,13.083050730963885,15.57725421245229,10794.327298999251,5,average,aggressive,0.9773760130950149,13.491881556442785,0.293408149288702,38.30804698924233,7.281536137416897,1
62.68370896058255,52.831556560131745,75.07896749485082,26.068347835288346,12.46271878198041,20.49571147882547,177993.13688331324,2,average,aggressive,14.069791317124796,28.112405172362788,0.19593944728527166,23.241404146043948,9.62692526126734,0
81.03498475117715,39.31123024802631,14.386574280684384,31.977651464127266,10.151998865595656,19.28331055473644,48771.35388394267,1,good,smooth,11.050163204934254,11.579952890640586,0.7083145606311019,55.216259642802015,3.967872643449668,0
95.55317834912611,59.08619493445919,62.205950928210804,32.13420638727297,12.961998023703092,9.487750059198063,134019.0775001674,4,average,aggressive,8.684898439813173,26.86541693170212,0.09138598972654875,47.43423721156526,8.944539478725137,0
98.76471249652965,43.742537025042274,8.032310568953339,26.787992312740784,12.616650650015607,11.16389558768698,159603.82241323235,3,good,moderate,4.031039814156823,38.798477183550304,0.028885924950809008,38.90051664211728,8.618260442631865,0
88.49286419142442,51.71270136705353,69.46222874404765,26.10687930842523,13.656417771497438,12.670450727460423,108007.74345663942,0,good,smooth,12.486864296388983,25.73400132473756,0.5259198257330633,66.2536292100142,9.661343363990278,0
89.13913945497687,52.460239529828165,38.18390965611267,33.94647792051244,11.749906342511693,11.492928932341897,67466.80441572484,1,average,moderate,5.503948927881977,13.680882022604855,0.1310585961360278,66.14870573247323,2.7245033233150204,0
96.15825127991425,38.724599972559275,13.24989562662866,35.48682052424551,10.994290337620692,10.0385568680348,195580.67489621535,5,good,smooth,8.58348597251859,23.090105796239047,0.5155061805798844,62.73559787435586,4.945323242774183,0
86.5339578381348,24.465134513441114,86.20508569761279,32.76113163968969,12.66868085941051,14.967478980824279,55687.94265413912,0,poor,aggressive,1.1297029417750326,26.94467287269808,0.03016265045616978,52.26187117939963,0.8096339133426178,1
110.89771886902359,48.60755754663835,61.400833903893734,36.60333859873745,12.880177387605446,17.11530164824969,189732.46742465408,2,poor,smooth,15.534930143368527,35.921053990843674,0.14190952044002242,18.356415697219926,5.909167834078474,0
102.59023671347403,45.72288347124869,35.47249679475275,31.654460062594005,12.59383294538557,17.86210211616866,31244.82673694635,3,average,moderate,1.8007416483630045,35.83128313540104,0.08354932178419346,61.75266760575396,7.323223465150104,0
103.09236526508452,50.55826027575127,3.0727179650499536,31.78259490239919,12.520708683685404,13.576571487768572,77844.42630446871,1,good,moderate,17.81679215599759,14.107633289813919,0.17171954197578768,40.79445993814463,2.3801167421001876,0
75.50764914944375,42.734725276171616,53.731025900361054,28.33188788503684,11.431273045793674,14.184288899053225,27699.116829460447,1,average,aggressive,17.351492380957865,21.759118051258895,0.19938522357074273,44.40841323877344,1.6965228174891867,0
88.80917363391445,40.69572301199284,92.32258784862326,25.75903208978513,12.361082863025077,16.067031735374265,448.0946147392029,2,average,smooth,19.42179849635124,28.936686108664464,0.3417933194616497,58.99219220870101,6.395306829335179,0
85.49301076918944,65.084730109817,59.637983270236575,39.41864853543834,12.151594170495585,14.674543314482552,52051.70807929498,2,good,aggressive,18.168824856098876,18.95230957304783,0.3671290305893419,70.31813959920396,3.931277542983258,0
74.91597936465801,30.27645938489222,97.16506046194931,36.525196200998984,13.57270874076744,17.431820328287404,17442.080183790942,4,good,smooth,19.428153084326738,29.983832147046584,0.49725863926959063,65.41079842967585,4.26564292442766,0
95.4024627591865,52.33950478364238,13.645111827045852,26.429949731446087,12.879325364030613,16.29109458850354,197269.10461806942,3,good,aggressive,17.745524883494205,11.519689285920178,0.20147323254814054,51.7265958420564,4.711201591642719,0
81.93531363330275,39.25398141816609,56.83051045948368,32.62300763132512,12.222002878254806,13.871086729457913,152330.66359036052,2,good,aggressive,2.250172100849468,27.614042357322234,0.37966618733098506,57.38953833634541,5.114743645948302,0
99.83105744775355,41.64221382259578,79.81250480064294,31.599814755585335,14.223884876422765,9.43009106503967,740.9592644017638,2,average,smooth,8.75363726286011,35.27320961205402,2.308486141242216,38.9427522617716,1.9552597715879894,0
73.94712655658503,41.828971674260345,52.55407311257162,30.90403010734783,12.23109232378499,19.49709481644598,44729.316964718426,0,poor,smooth,1.5231272362246906,25.53950422382924,0.1182659355540598,33.774071890545535,5.777379012409918,0
115.78560919262732,36.96565725828743,9.106635598747259,30.363928608740242,13.057786723886164,12.941753131667035,134024.8482567434,0,good,moderate,10.905964133586732,26.757397652960012,0.08285365509883257,60.799730295236095,0.6909695076465239,0
76.55501012111907,50.712242102362396,58.28860015472177,33.525076587871915,12.333078666410717,16.07267593719078,79710.4226329509,3,good,smooth,10.595135229583716,33.443085363628036,0.9243684510767544,53.22589105869991,1.135106608375409,0
93.28953505800654,58.906435959499575,61.173790584247165,35.2727021018859,14.131152515028004,9.250224993842707,166368.51260884546,1,good,smooth,18.443567202325855,20.558959374736,0.26412629669535537,35.51683578816072,7.115284072667655,0
101.87788965582101,49.700136612466615,72.87092484753526,33.609564676112825,12.586859775813611,14.966050249842585,100972.15567514632,2,average,smooth,19.393894902299667,31.220347333007304,0.9382787110127367,49.52001930998428,7.314344664657289,0
81.44039354699831,46.03381996212095,76.12115151654739,31.517926502483224,12.616414227890674,15.300785882586597,130730.28394648583,4,good,moderate,5.192880936502837,24.694393972180574,0.27642226668304337,56.1694813984581,2.663208365485803,0
102.78702965149427,35.13559500900753,77.07726882106071,31.37109313243552,12.360129641227287,15.445806217642986,119407.47951889611,2,good,smooth,11.646256995241803,15.919089731443979,0.010961716850231736,59.06784878503441,1.846962070256064,0
71.56224603299376,50.16825265824451,66.3444393638966,35.747257267690664,12.696511926001214,24.041379848153987,127633.78012472687,2,good,moderate,9.288835793058976,34.023123560677845,0.23490025525248945,56.28170642301501,0.5399273698658358,0
111.7817654877384,66.56349631729299,21.581118641865814,33.85377975246425,13.69953783864791,13.1066448786197,46019.77076543602,4,average,moderate,10.934703494819054,39.00925026983262,0.4709718393307271,46.36818962884039,4.188861361725332,0
90.21223897448637,41.193053762049075,40.42357558394794,32.29075785214173,13.345843844684687,17.46199268087008,74657.88784123832,4,average,aggressive,10.63456190177968,36.58521947451183,0.296700483717208,41.51667958928032,5.090449959817994,0
81.05382888046681,41.24016420648134,77.61299726143986,31.856394809599568,12.528076181116171,16.569697356628133,10125.850572898276,4,poor,aggressive,18.282488184052674,34.022555488660686,0.3074850770708116,51.17120534211261,8.994592344455155,0
85.51227341358849,39.38910869019003,95.34269834008133,33.38108203844916,14.201325106456654,12.964083021997242,117527.30293764175,3,average,moderate,17.922515505046057,30.10647191329042,3.193274474407406,58.02140879023867,0.024599580245620034,0
102.13378904089079,40.10585765505579,7.8946964836622,30.126605245762203,13.372985641342568,17.41700820954279,91851.69241515512,5,good,moderate,2.454733638744633,28.62946678194648,0.39277069220933813,59.05248258180338,4.0586123496887225,0
81.23317062224342,17.547004463276153,53.55366777971948,35.28615526923284,12.061818880802651,14.507037189207592,152143.22980381444,4,poor,smooth,6.902203568337228,24.061800046171374,0.5969118327320437,65.80324990763626,4.192817425575733,0
78.75963465865834,49.05035385855713,31.252227132430644,27.69656575264853,11.119651646266062,17.625729652730158,41276.49292432842,2,good,moderate,15.055501471855779,18.37378057610806,0.638223223310132,50.35004305084533,8.865539280397929,0
86.67695103624392,36.54447823645386,22.539389431682977,30.354173960934073,12.08498619820343,20.882887870265144,87362.42321356035,3,average,aggressive,13.679742116601261,4.341053097492388,8.563501692510164e-05,38.89718134408211,1.9603975733687506,0
72.34556830845048,28.897368812082,50.5810683519715,34.444424381784096,12.913348778550253,15.4523966719023,36149.08661147724,1,good,aggressive,12.623851112190485,9.32642275339174,0.40199577275198256,60.86498280097583,0.661874205219517,0
117.30815861912723,52.53189949732549,60.60893405565368,27.468468746582907,13.097200370631427,14.156624312794646,122795.84504968842,3,good,smooth,19.87620864592994,25.14577521940799,1.649179742737707,50.829731692332565,3.8161013120684473,0
81.50408113177915,34.17982214958064,0.9772231419481248,25.707965829402,13.85913768330202,18.15466855143124,169606.0513022904,2,average,aggressive,6.73870114596564,12.236070044052788,0.6947955403221203,37.17300443587409,6.1231747798279645,0
102.47425179270606,41.61330946116242,78.02065722011909,32.25231070171696,11.405454024881,19.189959497803024,153088.64968979702,2,good,aggressive,10.30497411563852,29.140924892123973,0.208081630251923,56.237184293532714,8.581444438983484,0
93.14205125471659,59.6644239118858,81.98821312594477,25.214167382214118,12.060844666053189,12.350227381823853,188839.59452617745,1,good,smooth,19.58300746502549,42.47388537546078,0.22672762447053282,64.11874053904573,2.690225703604159,0
75.23198924277048,30.907842019754867,96.5510824567933,26.804785783792553,11.322357330125486,13.641128731385773,194345.15637271822,2,good,aggressive,13.911045572244927,-7.2530618899383725,0.18092788333180065,53.83027161449318,2.51311466455575,0
89.91067936180906,29.67401765402238,18.064373322469496,35.02637647402573,11.161200788420555,17.026269815523786,154406.77351639813,2,poor,smooth,12.973605443750174,15.275046510176335,0.49740766215451193,64.24075190825069,3.2597666395565783,0
101.76004168966122,47.69306189562338,59.4552562360948,31.180858969577056,11.872181254046682,14.60390396875584,57361.21707605173,3,good,moderate,3.0949448010199765,46.85878608855743,0.051191083059970596,45.15483836872663,1.1823318806994243,0
87.1760799737054,56.494873640103684,42.66253734763945,37.14194779883594,12.866612244294021,12.137003961039639,43852.27544306365,2,average,moderate,4.933138068907854,33.342249512035416,0.17124544588395793,42.724598286150325,9.772152548255184,0
107.89669418776542,29.25658282268037,33.48278515553507,27.18074263625018,13.271394434890317,16.622084483686184,89509.80690978873,4,poor,smooth,7.549463787734034,23.883342994733674,0.34479124653272825,58.545234284595985,5.406177673263841,0
105.32273089172796,49.076897368371775,56.56334514375047,31.624190537470863,11.551645893378325,17.014469147120316,198776.73891542412,3,good,aggressive,9.29694200726609,19.68110305446945,0.3830924001694418,46.472469719754926,2.7222320435624656,0
103.78372281987494,50.80999539961692,78.23830932235502,33.59833821283104,11.69072408061276,13.996842732309073,82533.60416343107,3,poor,aggressive,9.94420479410315,30.85814382688813,0.4674917664330116,62.052037493718046,3.617371284178803,0
83.10514841590505,24.408395163076797,2.305278344521011,27.317940279484365,10.720176824676566,15.18404629599371,39813.68211445375,2,poor,smooth,18.042743628592916,34.79204896002219,0.797829110119252,51.70766144752976,8.65956125911318,1
73.8023632832777,52.9850133790722,96.94001125661867,36.1270476179985,12.714352208276996,13.270280793161643,188868.5755566482,4,poor,smooth,2.144239714178917,12.306125415432248,0.08910685884597731,62.18708779815986,6.7372447099562125,0
80.79618591955808,53.766058798421795,80.98815857057107,34.042715532664154,11.767861098029261,11.714287722264082,77183.59551920455,3,average,moderate,4.967051401013254,39.91794692325374,0.12745594637626106,56.31269760772227,5.532058170383189,0
92.94361411000081,41.882144267439756,75.11537036455785,25.562851653250263,14.163031378211848,13.50880618011544,138179.77744552618,4,good,aggressive,2.872676070968836,28.98462597535497,1.0290858901040876,40.99945297931926,7.248073766592869,0
98.18680070298534,57.52346362298008,76.03873821805036,31.849032815165597,12.909808799649594,15.22179705052772,157630.59572291735,1,average,smooth,14.70621451506222,34.38142605742391,0.8893986975070147,30.08481414521279,7.558230843583353,0
60.0,56.36455574324845,38.90607096186526,33.54382694503453,12.328554256543224,10.574732335592111,168631.18041190683,2,good,aggressive,19.41159602218255,35.23997674548785,0.8617814862624752,57.81938315461468,1.9421077436669865,0
89.87830197582375,46.03117925717205,75.16205508448137,29.639773305887772,11.858887572455547,13.727961206243524,164256.07742455808,1,good,aggressive,17.87921606775421,28.12270878209742,0.11698584414522298,55.65150432548644,1.586795345661638,0
92.37133837984777,40.48554609675067,38.67702086029576,26.080540377964745,11.00532977980577,15.263490391778216,167249.37259999602,1,good,moderate,14.466015376110906,29.454308860726407,0.030011258735835263,39.8203517819817,9.66696386008174,0
85.83683615526672,35.27172107417043,89.8706829574793,33.113835157789644,11.132128223054568,18.5839797303746,133530.68551557616,2,average,smooth,0.4304560833694504,30.177488217108838,0.37055444572052704,57.98578084675669,1.85725767685482,0
109.36910758523818,44.62436490633809,17.722238330646967,40.84497180113024,11.877859045427865,14.062222935598406,80766.21385449199,4,good,smooth,6.940617399948971,21.42899201224397,1.0202750367278786,63.90610669288292,4.647618981827215,0
96.32670111376306,50.69758919704179,29.234742421515147,30.45206360336924,11.801097117975695,11.262292949672334,133457.37081276742,3,average,smooth,17.272361000054918,31.48464457175129,0.1355874563087363,42.92682399508821,9.827807117160553,0
109.65287862121346,41.75823138959359,55.13375426990761,38.27696472513883,11.500828157154006,14.371019961906812,167346.86681198265,2,good,smooth,13.061405079218728,22.404406158958846,1.1727478689678326,30.66470401848351,4.172124987278786,0
86.76059219474652,23.0249899473797,31.921103588727252,28.99084471295413,12.877094727442344,13.30029208772973,70128.49292488421,3,average,aggressive,4.192026424997895,25.006578567221702,0.07630322906680408,59.70620838195637,5.148490222766537,0
104.06216238760388,57.6871389457657,42.42372452952734,32.862182540039804,13.014265592414858,16.65653566517209,59301.598058408024,0,average,smooth,9.329742693371808,40.63910660348076,0.17697946064178086,62.7242187110769,7.983634964134515,0
114.5259959179128,46.90223221844894,49.24226893985947,35.086090123504476,12.041367602698273,13.986284020913313,68741.4434210327,2,good,smooth,1.7583626329011492,24.63962177914267,0.17711627671365188,42.66114687168798,3.403934542106961,0
109.67540173908992,41.20375503323166,85.63533488135087,31.96634533611454,14.435152268265318,6.868300135262189,110256.67920587368,3,good,moderate,10.416030731451771,29.13508050214034,0.08190704267323407,57.740042007472006,4.310338423287604,1
73.617876098569,53.571583884232886,52.31922536086928,30.809057404475077,10.753270633483908,26.074873503593416,10488.774962788904,3,good,aggressive,18.02056895370327,23.25225180123394,1.0309115227973806,53.31616732096953,3.3217333176521557,0
86.19485883686428,60.24638596482756,36.24598486145605,34.9045100854015,12.558163898972262,15.42708987477279,155794.163803368,3,good,smooth,0.7743769267393352,21.34173423666257,0.2660160693889706,48.90466317665644,2.873967655818841,0
84.82252941825305,16.980884305121084,24.77361640351158,39.56582046107688,12.281419795912075,15.267574530925737,27770.391690040386,1,average,aggressive,12.2778305015859,44.28712048148441,0.10576651464598574,55.805644254121326,4.7181809909690955,0
97.3388180261449,49.34263649922072,40.867597879219716,33.20234769855652,11.949299118032743,10.375770084008904,26567.731356819757,2,poor,moderate,4.662053959977572,10.355817536939547,0.07964105678491264,44.97939901260763,7.458853562542961,0
100.295303325218,30.73350789189653,51.57361044143699,29.93575929387861,11.80233715398694,10.606292202115164,39531.827871221,5,average,moderate,19.807701443577116,25.521037212320287,0.27315222901981673,38.98659182573116,8.672881057479952,0
77.41660988961395,49.99110506798941,74.61148572032363,31.240993770961268,12.493040117087642,14.724153126980903,115385.48699449966,5,poor,aggressive,1.3020344140706985,12.981813163228804,0.008719790010175374,54.05840062136218,4.701153294115247,0
91.01757770875406,46.27927202374579,12.104877617233868,42.078830582581496,12.274472172678271,16.00851399693492,57113.6751607912,2,poor,smooth,12.345827661677799,37.54392980499674,0.06451709957107435,52.68124613260279,3.2100365665885153,0
60.0,51.3572652644055,22.16091882391509,32.539628465352514,12.10812347288744,17.106342417530257,73618.06579731045,3,average,moderate,5.127413755182828,24.38420235445296,0.0018524701693257712,24.531343387905295,9.115926504771872,0
111.62917508702834,40.00752385505345,37.96540158686732,29.62234520568811,11.201280365010625,15.71231297195478,186329.82219562557,1,good,aggressive,17.649261250958656,20.311870295406568,0.012343857747399777,38.18848185008298,3.359258126346573,1
82.3143863898496,26.267598881808482,36.03984051195146,27.41972833406984,10.8818881821895,11.442173390495597,169440.43599539704,2,poor,aggressive,2.4385959867813,6.649883518796521,2.971094745117204,43.27798442783278,7.750047639855743,1
90.83795909766745,40.496318087433316,39.174808760521174,24.696395623549577,12.211483524804434,7.486600172759854,170438.10662095647,4,average,smooth,8.585052256081863,40.76278858599338,0.2979097150942199,55.24923056666332,7.486194571575515,1
85.35525429017908,49.068476351397834,79.35212646403245,33.45433709538476,12.09790389550347,14.699332951865385,115528.36666519757,3,poor,moderate,3.7072308992547343,11.721947870855267,0.6526794632875769,34.774006819044686,0.49775771487291065,0
107.19041362520122,55.15392328675223,32.41544029621731,34.61856797129801,12.302963139723172,13.398075988172616,173293.22945809615,4,average,smooth,15.988874447733643,29.86758397156061,0.6679541615793168,46.80375020161014,1.7763943319511322,0
60.0,33.28168699527475,50.189818040266466,30.413215280139173,12.391378202110491,11.212284827663145,155713.1650681107,3,poor,aggressive,7.028871326428212,34.31778617485587,1.0618324737129323,69.37667808848757,5.728468664019745,0
89.75084486511136,55.270604268730175,62.39070328578965,31.940118327876185,11.977497658117182,17.484174672316875,190647.36058221245,3,poor,aggressive,3.7342639691238633,46.73897279628209,0.054765591533329896,50.66794968322111,8.676273435158656,0
88.41271863753454,38.521277103534786,23.21785501836051,27.318153162845505,12.287592576181794,10.273269752460035,12873.681004383108,0,poor,moderate,14.51802136153262,19.487407586249283,0.37292863576195184,51.29090399307702,5.939931071008299,0
83.19545418612476,48.624498815945266,71.86953871475389,32.53171385931,11.646471691896506,16.850906518369747,5745.426730786574,3,average,smooth,16.344346356625927,16.445164193989264,0.19409707725627606,49.38993665065752,7.427100777645128,0
115.89339818453449,39.90106047134367,54.711131973828095,33.925981282268495,14.023945809163283,10.769586074947556,35005.988144778225,5,average,smooth,9.247909747392848,20.727246305591827,0.3975703916326601,59.8205424521268,7.344118886925236,0
76.69005811716343,46.82170627712102,44.678116303137806,29.85934293132945,11.700259851850031,15.402266056749992,185816.9641015951,2,poor,moderate,7.576988045179103,19.116589292615927,0.20182302671251556,50.417348860318164,4.943663658479098,0
101.57694265853492,53.918776345702746,80.97840267383138,38.76181067834336,12.129019290534659,17.801922966055866,121113.02119084919,1,poor,aggressive,12.64288384754179,6.16381961466168,0.10146091506570759,47.801000406945285,5.608023520569224,0
95.34379183059126,32.729859227114645,24.3495259185182,28.651574693012353,11.77621121088612,13.986200053193178,85222.50353905618,5,good,aggressive,13.027931778783472,41.35451734964988,0.5586334448960498,51.521916991219456,0.7128155655989821,0
108.92278878803273,38.20094103253169,88.31759706143232,33.13390641607593,11.759418459795096,20.069759503520466,102542.21229523035,2,average,aggressive,13.21490791272442,20.819497000169328,0.019593406114196927,63.25752213500934,9.277323589976907,1
79.99216372833742,46.84962587342087,56.104873536670375,35.393268878818425,12.524641566637946,20.753658976780514,165920.917645534,2,average,moderate,5.515152839385489,23.403255078226444,1.1287366851626057,54.020602770053934,6.743462062280693,0
79.00546651314362,69.01583661030352,60.91748793796582,31.69084199940247,12.397765790116988,15.711525000058966,185821.99916078482,0,good,aggressive,18.826049452309487,31.274572142343658,0.07906748405637486,50.574778675461985,1.5449692091231837,0
106.44104861216098,36.36810287833172,87.50589641689427,31.246092724422034,12.04053960962479,16.62415611177082,145939.76686218198,1,good,aggressive,4.268884954874704,38.860958179297484,0.4774433164424243,61.775958007597126,2.440055796133543,1
96.37981962495165,65.40133885996919,81.75826878493359,26.28453539820135,12.216524008445688,18.18212659894956,151969.56658745927,1,good,moderate,7.483165517763939,13.39433327433748,0.7016282259142598,44.77825124606734,0.04652124283429204,0
66.82593979984861,65.0442330367517,60.156206882190034,37.429365982865136,11.78018644900673,16.633279117456468,64075.6088327676,3,poor,aggressive,5.673878846713841,28.576191376989833,0.0378617403703578,17.97941762263909,2.640077337242288,0
81.91042478305094,44.026888492984085,75.31877038481741,31.320427193329618,12.90172563772616,16.31172965279563,93407.03905490784,3,good,moderate,18.62247016338394,12.842155013792594,1.16804285202579,54.47739315768932,3.166213896419381,0
95.79573980772092,42.018474738001,43.33194902328968,34.1494616997393,14.555192742590714,13.427791791671737,177042.0386942332,3,average,moderate,16.567402849566072,28.33648345547148,0.22016586212633998,54.360819907887766,6.8313947376073205,0
102.56646332319883,38.07934801335308,54.737775349974626,34.690881951440566,11.625158722766782,9.937931474466863,157186.8220145155,3,poor,aggressive,16.225438745717305,27.922141264321255,2.860936422716764,43.77775688335386,4.766574320992547,1
79.81154020210568,44.31797469667331,6.207013670851113,29.48680603192899,12.893963223734605,10.829713760251568,136854.18369226955,2,good,smooth,0.09420163750239574,20.269879709051416,0.03563089343283595,47.3104143173984,8.4277856083871,0
60.0,30.93280567440442,8.985791800004684,31.209885582835142,12.54494895702071,22.147102076284558,13049.367177624083,4,good,aggressive,13.718010004166416,27.33455524486194,0.6307539878466127,62.57951258081833,0.8678711192150612,0
97.8483477860555,44.23760982679402,82.9425404186332,37.33792940297401,13.168629758132589,15.967376873415002,7901.443890790972,5,poor,moderate,4.605473902573789,27.517873586721812,0.08760213861441248,54.539357291514705,7.070217834783625,0
71.69518965084036,59.96880273850856,5.967165568249666,27.53120933703822,13.196792960496072,14.262949555826005,26082.188622799007,2,average,aggressive,19.35488514386599,24.18321140579537,0.25766170410316175,64.74664593084908,8.748941532948681,0
60.0,38.889149375232826,16.939912563260727,40.51167229902903,12.70541269721866,18.789981777353727,116278.21983956668,1,good,smooth,10.615028160709304,22.954009468568604,0.2927857818128694,52.68558731990391,4.213270802211624,0
60.0,42.59275696010949,79.58326589504415,29.020508858894903,12.4601794238849,12.75162608141451,107277.36946822998,2,poor,aggressive,11.294060027998897,11.356269583142879,0.26056833831570736,48.46333444134804,2.887335289998625,0
102.20971290296612,27.98859525732758,0.1145950628256287,27.281930173437953,12.065549800351553,16.749324802239563,188538.16530941078,0,poor,smooth,7.129656496466012,14.092848420382522,0.20592251320838076,57.07796177593464,4.455671540971627,0
91.9292617560745,48.740620881310434,28.24043288458643,32.52923608275414,11.735039646891364,15.231576100680114,138951.92800867927,4,poor,smooth,10.734612446048226,18.85775054926967,0.7288082303077095,53.68124004430079,7.888424518748858,0
86.61515428931622,47.64481684951374,58.40386578266218,40.83339305735949,12.403154339048216,16.380082503310806,58794.5234690852,1,good,moderate,14.994743752482886,14.913220396672331,0.8570924446102557,54.38761565786698,9.190413510211137,0
110.83536544444142,45.63702359765771,59.544993146929656,24.356136257631178,11.21541116858232,13.99077039211843,32299.25876313946,3,average,moderate,11.238403081886435,19.267118687032358,0.20444612460530245,47.69708242124044,0.6558800809132881,0
99.55987024534609,42.83172949777857,77.71529082294735,31.43593712604123,11.906144009882532,12.105917078128858,169906.6478656764,1,average,aggressive,12.825257797833803,24.238432894834972,0.32951290768139446,44.280239535182425,5.2851875134567985,0
114.24450064082875,42.07242081227545,50.592625449217046,33.90506006902622,13.606853624472569,12.531386780581073,91924.82073780484,3,good,smooth,9.44936155909781,25.882499824033175,0.27388140435733066,44.6564999507875,6.3971018001826,0
69.10896791749505,50.01900233700672,50.94018695309703,32.13459983414212,12.598512221079691,12.648347393219108,130693.89948176975,0,good,smooth,14.327994214456597,30.61677708723301,0.450106419925059,55.19935258287155,0.17476094495098904,0
89.48174064069055,44.71183398411377,72.53105755407005,33.52768668001204,13.39266441893555,14.991089063033533,113028.72131816058,4,good,smooth,17.99118034176753,26.56883463798683,0.08141597468637633,56.494859157138805,1.8124824183535482,0
65.74929937577978,48.14971871555332,49.86244632662835,29.127867671310902,13.969643886658424,10.33159445857817,21491.269227327004,5,average,moderate,1.0210239982193037,26.190079254872924,0.8191372111635326,23.713646270672317,0.6256158110614296,0
86.55926502216799,47.149828174545476,60.849108656361686,29.601112616274477,12.322970544085182,11.257714154933723,11411.676736365405,2,good,smooth,2.14593061363352,30.36406320230448,0.7973059763961589,42.6720988343001,2.903692299294759,0
86.27076219349983,56.23427287095762,89.7774068255051,31.4063094113632,12.707325834193641,15.406572892587606,75403.63794328271,2,good,aggressive,13.712182290068428,15.831121298441253,0.44630316560383104,34.09439641297758,2.0540496348647785,0
99.39920455894607,51.76994097375054,40.145100761237195,27.480447648388996,12.198154105847244,14.616974866758255,72310.05950914354,2,poor,moderate,7.554088305411948,16.667555523579324,0.6854944998791905,45.0169583933872,4.868003028018939,0
90.68345821712848,46.9286184315019,38.512507091922224,31.82125439423924,11.687394239524394,15.570694602770097,134759.62259378127,3,average,aggressive,5.632368759871849,21.267890655461198,2.2329288637169924,43.96707025021902,6.553414916737851,0
99.35110707419874,60.184220306521794,0.35489918647713115,30.445018825313994,11.547031740667595,14.864869397000673,126440.08182023234,1,good,aggressive,3.571865669247123,18.027960221352643,1.2787903386456896,51.48124389973484,8.422175471510627,0
100.55160199708341,49.20268529056561,61.342626152123195,30.119819259380527,13.343150372596492,22.55685062066464,193788.18569279887,4,average,moderate,11.452725535425664,7.46930432029383,0.4726653560283085,51.85923393999669,3.043090483131574,0
122.32393016074712,58.04962688790419,2.977190740713198,33.28202565039455,12.708627280485649,15.38021530197262,171619.90055431434,1,average,aggressive,6.950647911812271,30.759867954943182,0.3581070170611578,71.30378541037072,0.5040642554977792,0
85.27055017070813,51.069426083866375,50.41484897283163,24.717362027202785,14.346603072081052,13.862761051538172,99316.50515505756,0,average,aggressive,10.159216522227696,15.016817340638704,0.38235065900454207,53.7287228382805,0.03848168978992095,0
75.88465949000431,26.58080921068457,80.42337890322267,31.083639586467385,13.472052012923891,15.303395356084529,100005.07051253911,3,good,smooth,19.17122456427629,43.11606304935066,0.31425542906670767,56.385268992703764,8.445516745275047,1
93.69125422974614,58.048347633193295,54.99210705196631,41.269415062459444,11.768787010463631,18.05986512753099,134825.84582253886,1,good,aggressive,15.165352913316305,26.653676477225442,0.32718056706924686,35.780983649687236,8.781355145754649,0
77.96579959290685,46.35176241342669,26.9636165216676,27.6555612546975,13.340342180226772,14.851114831867605,22818.11655465511,3,average,moderate,15.919017385467155,9.982742267091,0.6584532038817729,46.65206661178771,1.0099266023333575,0
112.22941152654803,44.48045229099222,78.61684214493712,37.142001985937654,12.194924460897745,17.054185075908737,199978.1129262785,1,poor,smooth,2.483958061260496,31.66933319485492,2.4218171776358686,39.166841384209725,0.1017591940484408,1
